game_id,play_id,player_id,type
401030983.0,4010309832558,2979849,returner
401030983.0,4010309832558,2977874,tackler
401030983.0,4010309832580,12477,passer
401030983.0,4010309832580,15478,receiver
401030983.0,4010309832580,3053047,tackler
401030983.0,4010309832604,12477,passer
401030983.0,4010309832604,2988624,receiver
401030983.0,4010309832604,2972135,tackler
401030983.0,4010309832628,12477,passer
401030983.0,4010309832628,3045201,receiver
401030983.0,4010309832628,3045201,tackler
401030983.0,4010309832628,3045201,fumbler
401030983.0,4010309832628,14117,forcedBy
401030983.0,4010309832628,3115456,recoverer
401030983.0,4010309832663,16040,rusher
401030983.0,4010309832663,2970724,tackler
401030983.0,4010309832684,16040,rusher
401030983.0,4010309832684,2576660,assistedBy
401030983.0,4010309832684,3042746,assistedBy
401030983.0,4010309832705,16809,passer
401030983.0,4010309832705,3915416,receiver
401030983.0,4010309832705,3915416,receiver
401030983.0,4010309832727,16809,passer
401030983.0,4010309832727,2977874,receiver
401030983.0,4010309832773,16809,passer
401030983.0,4010309832773,3915416,receiver
401030983.0,4010309832773,3915416,receiver
401030983.0,4010309832773,3117135,passDefender
401030983.0,4010309832795,15921,rusher
401030983.0,4010309832795,2970264,tackler
401030983.0,4010309832816,16809,passer
401030983.0,4010309832816,2977874,receiver
401030983.0,4010309832816,12460,patScorer
401030983.0,4010309832852,12460,kicker
401030983.0,4010309832867,12477,passer
401030983.0,4010309832867,13271,receiver
401030983.0,4010309832867,2972135,tackler
401030983.0,4010309832891,12477,passer
401030983.0,4010309832891,2988624,receiver
401030983.0,4010309832891,2972135,tackler
401030983.0,4010309832915,16803,rusher
401030983.0,4010309832915,3053047,tackler
401030983.0,4010309832936,16803,rusher
401030983.0,4010309832936,14739,assistedBy
401030983.0,4010309832936,3051807,assistedBy
401030983.0,4010309832957,12477,passer
401030983.0,4010309832957,13271,receiver
401030983.0,4010309832957,2972135,tackler
401030983.0,4010309832981,9704,kicker
401030983.0,4010309832981,9704,scorer
401030983.0,4010309833000,9704,kicker
401030983.0,4010309833015,3116690,rusher
401030983.0,4010309833015,2514217,assistedBy
401030983.0,4010309833015,3042746,assistedBy
401030983.0,4010309833036,16809,passer
401030983.0,4010309833036,3050138,receiver
401030983.0,4010309833036,3892777,tackler
401030983.0,4010309833060,16809,passer
401030983.0,4010309833060,3050138,receiver
401030983.0,4010309833060,2577139,tackler
401030983.0,4010309833084,3116690,rusher
401030983.0,4010309833084,3042746,assistedBy
401030983.0,4010309833084,2970724,assistedBy
401030983.0,4010309833105,16809,passer
401030983.0,4010309833127,16809,passer
401030983.0,4010309833127,15921,receiver
401030983.0,4010309833127,16924,assistedBy
401030983.0,4010309833127,3892777,assistedBy
401030983.0,4010309833151,15921,rusher
401030983.0,4010309833151,3121649,assistedBy
401030983.0,4010309833151,3043127,assistedBy
401030983.0,4010309833172,16809,passer
401030983.0,4010309833172,3039720,receiver
401030983.0,4010309833172,3039720,receiver
401030983.0,4010309833172,3117135,passDefender
401030983.0,4010309833194,3116690,rusher
401030983.0,4010309833194,2970397,tackler
401030983.0,4010309833215,17475,punter
401030983.0,4010309833215,2979849,returner
401030983.0,4010309833241,12477,passer
401030983.0,4010309833241,2988624,receiver
401030983.0,4010309833241,2972135,assistedBy
401030983.0,4010309833241,2979535,assistedBy
401030983.0,4010309833265,12477,passer
401030983.0,4010309833265,15952,receiver
401030983.0,4010309833265,2575997,tackler
401030983.0,4010309833289,12477,passer
401030983.0,4010309833289,2988624,receiver
401030983.0,4010309833289,2988624,receiver
401030983.0,4010309833289,16830,penalized
401030983.0,4010309833322,12477,passer
401030983.0,4010309833322,2988624,receiver
401030983.0,4010309833322,2988624,receiver
401030983.0,4010309833344,12477,passer
401030983.0,4010309833344,15807,receiver
401030983.0,4010309833344,15807,receiver
401030983.0,4010309833344,2978256,penalized
401030983.0,4010309833378,15952,rusher
401030983.0,4010309833378,2978256,tackler
401030983.0,4010309833399,15952,rusher
401030983.0,4010309833399,2578530,assistedBy
401030983.0,4010309833399,3051807,assistedBy
401030983.0,4010309833420,12477,passer
401030983.0,4010309833420,15807,receiver
401030983.0,4010309833420,2972135,tackler
401030983.0,4010309833444,16803,rusher
401030983.0,4010309833444,2578530,tackler
401030983.0,4010309833444,2578530,penalized
401030983.0,4010309833476,15952,rusher
401030983.0,4010309833476,15952,patScorer
401030983.0,4010309833476,15952,scorer
401030983.0,4010309833530,9704,kicker
401030983.0,4010309833545,3116642,rusher
401030983.0,4010309833545,3128801,assistedBy
401030983.0,4010309833545,3042746,assistedBy
401030983.0,4010309833583,3116642,rusher
401030983.0,4010309833583,3042746,assistedBy
401030983.0,4010309833583,3123054,assistedBy
401030983.0,4010309833621,3115293,passer
401030983.0,4010309833621,3050138,receiver
401030983.0,4010309833621,3050138,receiver
401030983.0,4010309833643,17475,penalized
401030983.0,4010309833670,17475,punter
401030983.0,4010309833670,2979849,returner
401030983.0,4010309833670,2972135,assistedBy
401030983.0,4010309833670,11759,assistedBy
401030983.0,4010309833695,12477,passer
401030983.0,4010309833695,15478,receiver
401030983.0,4010309833695,2575997,tackler
401030983.0,4010309833719,12477,passer
401030983.0,4010309833719,15807,receiver
401030983.0,4010309833719,15807,receiver
401030983.0,4010309833758,12477,passer
401030983.0,4010309833758,2988624,receiver
401030983.0,4010309833758,2979535,tackler
401030983.0,4010309833799,12477,passer
401030983.0,4010309833799,13271,receiver
401030983.0,4010309833799,13271,receiver
401030983.0,4010309833821,12477,passer
401030983.0,4010309833821,15807,receiver
401030983.0,4010309833821,15807,receiver
401030983.0,4010309833843,12477,passer
401030983.0,4010309833843,15807,receiver
401030983.0,4010309833843,15807,receiver
401030983.0,4010309833843,2969954,penalized
401030983.0,4010309833876,12477,passer
401030983.0,4010309833876,15807,receiver
401030983.0,4010309833876,2969954,tackler
401030983.0,4010309833900,12477,passer
401030983.0,4010309833900,2577190,receiver
401030983.0,4010309833900,2577190,receiver
401030983.0,4010309833922,12477,passer
401030983.0,4010309833922,15478,receiver
401030983.0,4010309833922,3051929,tackler
401030983.0,4010309833946,12477,passer
401030983.0,4010309833946,15807,receiver
401030983.0,4010309833946,15807,receiver
401030983.0,4010309833968,3115293,rusher
401030998.0,40103099836,2148,kicker
401030998.0,40103099836,3116058,returner
401030998.0,40103099836,3045214,tackler
401030998.0,40103099858,14880,passer
401030998.0,40103099858,2976212,receiver
401030998.0,40103099858,3054026,tackler
401030998.0,40103099882,3116593,rusher
401030998.0,40103099882,2577078,tackler
401030998.0,401030998103,3116593,rusher
401030998.0,401030998103,3115312,tackler
401030998.0,401030998124,14880,passer
401030998.0,401030998124,3116593,receiver
401030998.0,401030998124,3116593,receiver
401030998.0,401030998146,14880,passer
401030998.0,401030998146,2976212,receiver
401030998.0,401030998146,2976212,receiver
401030998.0,401030998146,15805,passDefender
401030998.0,401030998168,14880,passer
401030998.0,401030998168,2976212,receiver
401030998.0,401030998168,3054026,tackler
401030998.0,401030998168,3045214,assistedBy
401030998.0,401030998192,15920,rusher
401030998.0,401030998192,3054026,tackler
401030998.0,401030998192,14979,assistedBy
401030998.0,401030998213,14880,passer
401030998.0,401030998213,16460,receiver
401030998.0,401030998213,2577707,tackler
401030998.0,401030998237,15920,rusher
401030998.0,401030998237,14979,tackler
401030998.0,401030998258,14880,passer
401030998.0,401030998258,14054,receiver
401030998.0,401030998258,3052125,tackler
401030998.0,401030998282,14880,passer
401030998.0,401030998282,16460,receiver
401030998.0,401030998282,3052125,tackler
401030998.0,401030998306,14880,passer
401030998.0,401030998306,2976212,receiver
401030998.0,401030998306,2976212,receiver
401030998.0,401030998306,3054026,passDefender
401030998.0,401030998328,15920,rusher
401030998.0,401030998328,3045214,tackler
401030998.0,401030998349,2577078,penalized
401030998.0,401030998372,14880,passer
401030998.0,401030998372,2976212,receiver
401030998.0,401030998372,2976212,receiver
401030998.0,401030998372,3054026,passDefender
401030998.0,401030998394,3051909,kicker
401030998.0,401030998414,3919596,rusher
401030998.0,401030998414,2976560,assistedBy
401030998.0,401030998414,15811,assistedBy
401030998.0,401030998435,3919596,rusher
401030998.0,401030998435,2510863,tackler
401030998.0,401030998456,14881,passer
401030998.0,401030998456,16172,receiver
401030998.0,401030998456,16172,receiver
401030998.0,401030998478,3929851,punter
401030998.0,401030998498,15920,rusher
401030998.0,401030998498,3912562,tackler
401030998.0,401030998519,14880,passer
401030998.0,401030998519,4012556,receiver
401030998.0,401030998519,3912562,assistedBy
401030998.0,401030998519,14140,assistedBy
401030998.0,401030998543,14880,passer
401030998.0,401030998543,15920,receiver
401030998.0,401030998543,15920,receiver
401030998.0,401030998565,15920,rusher
401030998.0,401030998565,14979,tackler
401030998.0,401030998565,14140,assistedBy
401030998.0,401030998586,14880,passer
401030998.0,401030998586,15920,receiver
401030998.0,401030998586,3052125,tackler
401030998.0,401030998610,15920,rusher
401030998.0,401030998610,3045214,tackler
401030998.0,401030998631,14880,passer
401030998.0,401030998631,4012556,receiver
401030998.0,401030998631,16893,tackler
401030998.0,401030998655,14880,passer
401030998.0,401030998655,2976212,receiver
401030998.0,401030998655,3054026,tackler
401030998.0,401030998689,15920,rusher
401030998.0,401030998689,3045214,tackler
401030998.0,401030998710,14880,passer
401030998.0,401030998710,15920,receiver
401030998.0,401030998710,14979,tackler
401030998.0,401030998751,14880,passer
401030998.0,401030998751,14979,sackedBy
401030998.0,401030998751,3054026,penalized
401030998.0,401030998781,14880,passer
401030998.0,401030998781,15920,receiver
401030998.0,401030998781,15920,receiver
401030998.0,401030998803,15920,rusher
401030998.0,401030998803,14140,tackler
401030998.0,401030998803,15805,assistedBy
401030998.0,401030998841,15920,rusher
401030998.0,401030998841,14880,patPasser
401030998.0,401030998872,3051909,kicker
401030998.0,401030998872,4217370,returner
401030998.0,401030998872,3045130,assistedBy
401030998.0,401030998894,14881,passer
401030998.0,401030998894,9705,receiver
401030998.0,401030998894,2576283,tackler
401030998.0,401030998918,14881,passer
401030998.0,401030998918,2970457,receiver
401030998.0,401030998918,4463,tackler
401030998.0,401030998942,3025433,rusher
401030998.0,401030998942,3045212,tackler
401030998.0,401030998963,14881,passer
401030998.0,401030998963,3025433,receiver
401030998.0,401030998963,3025433,receiver
401030998.0,401030998963,2510863,passDefender
401030998.0,401030998985,14881,passer
401030998.0,401030998985,2970457,receiver
401030998.0,401030998985,13939,tackler
401030998.0,401030998985,4463,assistedBy
401030998.0,4010309981009,14881,passer
401030998.0,4010309981009,9705,receiver
401030998.0,4010309981009,15810,tackler
401030998.0,4010309981033,3919596,rusher
401030998.0,4010309981033,3045212,tackler
401030998.0,4010309981033,2510863,assistedBy
401030998.0,4010309981054,14881,passer
401030998.0,4010309981054,4212909,receiver
401030998.0,4010309981054,4212909,receiver
401030998.0,4010309981076,3025433,rusher
401030998.0,4010309981076,3045212,tackler
401030998.0,4010309981097,3025433,rusher
401030998.0,4010309981097,2976560,tackler
401030998.0,4010309981118,14881,passer
401030998.0,4010309981118,9705,receiver
401030998.0,4010309981118,15810,tackler
401030998.0,4010309981142,3919596,rusher
401030998.0,4010309981142,3919596,scorer
401030998.0,4010309981142,2148,kicker
401030998.0,4010309981142,2148,patScorer
401030998.0,4010309981175,2148,kicker
401030998.0,4010309981190,14880,passer
401030998.0,4010309981190,15920,receiver
401030998.0,4010309981190,15920,receiver
401030998.0,4010309981212,15920,rusher
401030998.0,4010309981212,16695,assistedBy
401030998.0,4010309981212,2577078,assistedBy
401030998.0,4010309981233,14880,passer
401030998.0,4010309981233,15920,receiver
401030998.0,4010309981233,15920,receiver
401030998.0,4010309981255,15616,punter
401030998.0,4010309981255,4217370,returner
401030998.0,4010309981255,3045212,tackler
401030998.0,4010309981255,3045130,assistedBy
401030998.0,4010309981280,3919596,rusher
401030998.0,4010309981280,16711,tackler
401030998.0,4010309981301,14881,passer
401030998.0,4010309981301,3919596,receiver
401030998.0,4010309981301,14945,tackler
401030998.0,4010309981301,3045212,assistedBy
401030998.0,4010309981325,3025433,rusher
401030998.0,4010309981325,15811,tackler
401030998.0,4010309981346,3025433,rusher
401030998.0,4010309981346,10546,tackler
401030998.0,4010309981346,13281,assistedBy
401030998.0,4010309981367,14881,passer
401030998.0,4010309981367,3025433,receiver
401030998.0,4010309981367,16711,tackler
401030998.0,4010309981391,14881,passer
401030998.0,4010309981391,3919596,receiver
401030998.0,4010309981391,3919596,receiver
401030998.0,4010309981391,16711,passDefender
401030998.0,4010309981420,14881,passer
401030998.0,4010309981420,2970457,receiver
401030998.0,4010309981420,3116058,tackler
401030998.0,4010309981420,2510863,assistedBy
401030998.0,4010309981420,16172,penalized
401030998.0,4010309981455,2148,kicker
401030998.0,4010309981455,2148,scorer
401030998.0,4010309981474,2148,kicker
401030998.0,4010309981474,3053760,returner
401030998.0,4010309981474,15805,tackler
401030998.0,4010309981496,14880,passer
401030998.0,4010309981496,3051889,receiver
401030998.0,4010309981496,3046326,tackler
401030998.0,4010309981525,14880,passer
401030998.0,4010309981525,15920,receiver
401030998.0,4010309981525,3046326,assistedBy
401030998.0,4010309981525,14140,assistedBy
401030998.0,4010309981566,14880,passer
401030998.0,4010309981566,2976212,receiver
401030998.0,4010309981566,14140,tackler
401030998.0,4010309981590,14880,passer
401030998.0,4010309981590,16460,receiver
401030998.0,4010309981590,16460,receiver
401030998.0,4010309981590,2577707,passDefender
401030998.0,4010309981619,14880,passer
401030998.0,4010309981619,3051889,receiver
401030998.0,4010309981619,2509574,tackler
401030998.0,4010309981619,16937,assistedBy
401030998.0,4010309981643,14880,passer
401030998.0,4010309981643,16460,receiver
401030998.0,4010309981643,2577707,tackler
401030998.0,4010309981672,14880,passer
401030998.0,4010309981672,16460,receiver
401030998.0,4010309981672,16460,receiver
401030998.0,4010309981694,14880,passer
401030998.0,4010309981694,3051889,receiver
401030998.0,4010309981694,16937,tackler
401030998.0,4010309981723,14880,rusher
401030998.0,4010309981723,3138764,tackler
401030998.0,4010309981749,14880,passer
401030998.0,4010309981749,2976212,receiver
401030998.0,4010309981749,2976212,receiver
401030998.0,4010309981749,2577642,passDefender
401030998.0,4010309981771,15082,penalized
401030998.0,4010309981794,14880,passer
401030998.0,4010309981794,16460,receiver
401030998.0,4010309981794,3056913,tackler
401030998.0,4010309981818,3051909,kicker
401030998.0,4010309981838,14881,passer
