player_id,play_id,game_id,type
3046779,4012203481186,401220348,passer
15880,4012203481186,401220348,receiver
2978273,4012203481186,401220348,tackler
2570986,4012203481210,401220348,rusher
2971622,4012203481210,401220348,assistedBy
2971699,4012203481210,401220348,assistedBy
2570986,4012203481231,401220348,rusher
2574229,4012203481231,401220348,tackler
2570986,4012203481252,401220348,rusher
2574229,4012203481252,401220348,tackler
2570986,4012203481273,401220348,rusher
2572841,4012203481273,401220348,tackler
3046779,4012203481316,401220348,passer
2979591,4012203481316,401220348,sackedBy
3046779,4012203481335,401220348,passer
2570986,4012203481335,401220348,receiver
2979860,4012203481335,401220348,tackler
3046779,4012203481359,401220348,passer
15880,4012203481359,401220348,receiver
15861,4012203481359,401220348,tackler
4038994,4012203481390,401220348,kicker
4038994,4012203481390,401220348,scorer
4038994,4012203481416,401220348,kicker
3045127,4012203481436,401220348,rusher
3048692,4012203481436,401220348,tackler
3917792,4012203481457,401220348,rusher
3048692,4012203481457,401220348,tackler
3917792,4012203481478,401220348,passer
13217,4012203481478,401220348,receiver
4239833,4012203481478,401220348,tackler
3045127,4012203481519,401220348,rusher
3052667,4012203481519,401220348,tackler
3045127,4012203481557,401220348,rusher
3047495,4012203481557,401220348,tackler
3917792,4012203481578,401220348,passer
13217,4012203481578,401220348,receiver
3048692,4012203481578,401220348,tackler
3917792,4012203481602,401220348,passer
3916945,4012203481602,401220348,receiver
3916945,4012203481602,401220348,receiver
2525933,4012203481602,401220348,passDefender
3917792,4012203481624,401220348,passer
2973626,4012203481624,401220348,receiver
2973626,4012203481624,401220348,receiver
14198,4012203481646,401220348,rusher
4035663,4012203481646,401220348,tackler
3917792,4012203481684,401220348,passer
14198,4012203481684,401220348,receiver
4039007,4012203481684,401220348,tackler
3917792,4012203481713,401220348,passer
3051876,4012203481713,401220348,receiver
2525933,4012203481713,401220348,tackler
3917792,4012203481742,401220348,passer
3051876,4012203481742,401220348,receiver
3051876,4012203481742,401220348,receiver
12460,4012203481764,401220348,kicker
12460,4012203481764,401220348,scorer
12460,4012203481800,401220348,kicker
4040732,4012203481800,401220348,returner
2970264,4012203481800,401220348,tackler
3046779,4012203481822,401220348,passer
15880,4012203481822,401220348,receiver
15880,4012203481822,401220348,receiver
3915171,4012203481822,401220348,passDefender
3046779,4012203481888,401220348,passer
15880,4012203481888,401220348,receiver
2970264,4012203481888,401220348,tackler
3046779,4012203481912,401220348,passer
2977187,4012203481912,401220348,receiver
2978273,4012203481912,401220348,tackler
2570986,4012203481936,401220348,rusher
4035483,4012203481936,401220348,tackler
3046779,4012203481957,401220348,passer
2570986,4012203481957,401220348,receiver
4242973,4012203481957,401220348,tackler
15153,4012203481981,401220348,punter
16944,4012203481998,401220348,rusher
2525933,4012203481998,401220348,tackler
3917792,4012203482019,401220348,passer
3051876,4012203482019,401220348,receiver
3134310,4012203482019,401220348,tackler
3052180,4012203482019,401220348,assistedBy
16716,4012203482019,401220348,penalized
3917792,4012203482054,401220348,passer
13217,4012203482054,401220348,receiver
3046292,4012203482054,401220348,tackler
3917792,4012203482083,401220348,passer
3895857,4012203482083,401220348,receiver
4239833,4012203482083,401220348,tackler
3917792,4012203482113,401220348,passer
3051876,4012203482113,401220348,receiver
4239833,4012203482113,401220348,tackler
16944,4012203482147,401220348,rusher
3047495,4012203482147,401220348,tackler
16944,4012203482168,401220348,rusher
3045527,4012203482168,401220348,tackler
3917792,4012203482189,401220348,passer
3916945,4012203482189,401220348,receiver
3916945,4012203482189,401220348,receiver
2577619,4012203482211,401220348,punter
2977187,4012203482211,401220348,returner
4039359,4012203482230,401220348,rusher
4035483,4012203482230,401220348,tackler
3046779,4012203482251,401220348,passer
15880,4012203482251,401220348,receiver
2978273,4012203482251,401220348,tackler
4039359,4012203482278,401220348,rusher
2971432,4012203482278,401220348,assistedBy
4035483,4012203482278,401220348,assistedBy
3046779,4012203482299,401220348,passer
2977187,4012203482299,401220348,receiver
4035483,4012203482299,401220348,tackler
3046779,4012203482323,401220348,passer
3115306,4012203482323,401220348,receiver
3115306,4012203482323,401220348,receiver
15153,4012203482345,401220348,punter
13217,4012203482345,401220348,returner
3119317,4012203482345,401220348,tackler
16944,4012203482375,401220348,rusher
3045527,4012203482375,401220348,assistedBy
3127294,4012203482375,401220348,assistedBy
3917792,4012203482396,401220348,passer
3916945,4012203482396,401220348,receiver
3916945,4012203482396,401220348,receiver
3917792,4012203482418,401220348,rusher
3048692,4012203482418,401220348,tackler
3917792,4012203482444,401220348,passer
4044452,4012203482444,401220348,receiver
3045373,4012203482444,401220348,tackler
3917792,4012203482468,401220348,rusher
3059620,4012203482468,401220348,tackler
3917792,4012203482489,401220348,passer
3916945,4012203482489,401220348,receiver
2525933,4012203482489,401220348,tackler
16944,4012203482513,401220348,rusher
2525933,4012203482513,401220348,tackler
16944,4012203482534,401220348,rusher
3046292,4012203482534,401220348,tackler
3917792,4012203482566,401220348,passer
16944,4012203482566,401220348,receiver
4039007,4012203482566,401220348,tackler
3116177,4012203482566,401220348,assistedBy
4044452,4012203482590,401220348,penalized
3917792,4012203482634,401220348,passer
3916945,4012203482634,401220348,receiver
4239833,4012203482634,401220348,assistedBy
3046292,4012203482634,401220348,assistedBy
3917792,4012203482658,401220348,passer
3916945,4012203482658,401220348,receiver
3916945,4012203482658,401220348,receiver
12460,4012203482680,401220348,kicker
12460,4012203482680,401220348,scorer
12460,4012203482699,401220348,kicker
4040732,4012203482699,401220348,returner
4038440,4012203482699,401220348,tackler
2570986,4012203482721,401220348,rusher
2971622,4012203482721,401220348,assistedBy
2978273,4012203482721,401220348,assistedBy
3046779,4012203482742,401220348,passer
2570986,4012203482742,401220348,receiver
2978273,4012203482742,401220348,tackler
3046779,4012203482766,401220348,passer
2977187,4012203482766,401220348,receiver
2977187,4012203482766,401220348,receiver
15153,4012203482788,401220348,punter
3045127,4012203482805,401220348,rusher
3046292,4012203482805,401220348,tackler
3045127,4012203482826,401220348,rusher
3059620,4012203482826,401220348,tackler
3134310,4012203482826,401220348,assistedBy
3045127,4012203482847,401220348,rusher
4039007,4012203482847,401220348,tackler
3917792,4012203482868,401220348,passer
13217,4012203482868,401220348,receiver
3045373,4012203482868,401220348,tackler
2577619,4012203482892,401220348,punter
2977187,4012203482892,401220348,returner
3046779,4012203482911,401220348,passer
15880,4012203482911,401220348,receiver
2572841,4012203482911,401220348,tackler
3046779,4012203482935,401220348,passer
2977187,4012203482935,401220348,receiver
2570986,4012203482964,401220348,rusher
3128715,4012203482964,401220348,tackler
3046779,4012203482985,401220348,passer
15880,4012203482985,401220348,receiver
2978273,4012203482985,401220348,tackler
3046779,4012203483009,401220348,passer
2573401,4012203483009,401220348,receiver
2970264,4012203483009,401220348,assistedBy
2978273,4012203483009,401220348,assistedBy
3046779,4012203483033,401220348,passer
2570986,4012203483033,401220348,receiver
2570986,4012203483033,401220348,receiver
3046779,4012203483067,401220348,passer
3115306,4012203483067,401220348,receiver
15861,4012203483067,401220348,tackler
3046779,4012203483091,401220348,passer
2977187,4012203483091,401220348,receiver
4038994,4012203483091,401220348,patScorer
2977187,4012203483091,401220348,scorer
4038994,4012203483132,401220348,kicker
3917792,4012203483147,401220348,passer
3895857,4012203483147,401220348,receiver
2525933,4012203483147,401220348,tackler
4039007,4012203483147,401220348,assistedBy
16944,4012203483171,401220348,rusher
3047495,4012203483171,401220348,tackler
3116177,4012203483171,401220348,assistedBy
16944,4012203483192,401220348,rusher
3047495,4012203483192,401220348,tackler
16716,4012203483192,401220348,assistedBy
3917792,4012203483213,401220348,passer
16944,4012203483213,401220348,receiver
3116177,4012203483213,401220348,tackler
3917792,4012203483237,401220348,passer
3043136,4012203483237,401220348,sackedBy
2525933,4012203483237,401220348,penalized
3917792,4012203483273,401220348,passer
16944,4012203483273,401220348,receiver
3045373,4012203483273,401220348,tackler
3917792,4012203483302,401220348,passer
3122678,4012203483302,401220348,sackedBy
3917792,4012203483321,401220348,passer
3051876,4012203483321,401220348,receiver
3051876,4012203483321,401220348,receiver
4239833,4012203483321,401220348,passDefender
3917792,4012203483343,401220348,passer
14198,4012203483343,401220348,receiver
3046292,4012203483343,401220348,tackler
3917792,4012203483367,401220348,passer
13217,4012203483367,401220348,receiver
13217,4012203483367,401220348,receiver
4039359,4012203483389,401220348,rusher
2978273,4012203483389,401220348,assistedBy
3128715,4012203483389,401220348,assistedBy
2977187,4012203483427,401220348,rusher
2574229,4012203483427,401220348,tackler
2570986,4012203483453,401220348,rusher
2978273,4012203483453,401220348,tackler
15153,4012203483491,401220348,punter
13217,4012203483491,401220348,returner
3052096,4012203483491,401220348,tackler
3917792,4012203483521,401220348,passer
3916945,4012203483521,401220348,receiver
3045373,4012203483521,401220348,tackler
3917792,4012203483567,401220348,passer
13217,4012203483567,401220348,receiver
13217,4012203483567,401220348,receiver
3917792,4012203483595,401220348,rusher
4039007,4012203483595,401220348,tackler
3917792,4012203483616,401220348,passer
3051876,4012203483616,401220348,receiver
3051876,4012203483616,401220348,receiver
2525933,4012203483616,401220348,passDefender
3917792,4012203483638,401220348,rusher
4039007,4012203483638,401220348,tackler
3917792,4012203483664,401220348,passer
3051876,4012203483664,401220348,receiver
3046292,4012203483664,401220348,tackler
3917792,4012203483688,401220348,passer
4239833,4012203483688,401220348,passDefender
4239833,4012203483688,401220348,returner
3051876,4012203483688,401220348,tackler
3046779,4012203483719,401220348,rusher
3046779,4012203483757,401220348,rusher
3046779,4012203483778,401220348,rusher
3914922,40122028040,401220280,kicker
15807,40122028040,401220280,returner
3050199,40122028040,401220280,assistedBy
4035538,40122028064,401220280,rusher
3045251,40122028064,401220280,tackler
14877,40122028085,401220280,passer
4040655,40122028085,401220280,receiver
3910229,40122028085,401220280,tackler
15807,401220280109,401220280,rusher
4058825,401220280109,401220280,assistedBy
2971282,401220280109,401220280,assistedBy
14877,401220280130,401220280,passer
15807,401220280130,401220280,receiver
3929835,401220280130,401220280,tackler
17447,401220280154,401220280,penalized
14877,401220280177,401220280,passer
16799,401220280177,401220280,receiver
16799,401220280177,401220280,receiver
15810,401220280177,401220280,passDefender
16863,401220280211,401220280,punter
3127335,401220280211,401220280,downedBy
5529,401220280253,401220280,passer
2574891,401220280253,401220280,sackedBy
3129308,401220280253,401220280,penalized
5529,401220280283,401220280,passer
14924,401220280283,401220280,receiver
14924,401220280283,401220280,receiver
16715,401220280283,401220280,passDefender
16715,401220280283,401220280,penalized
4242335,401220280320,401220280,rusher
3915189,401220280320,401220280,tackler
16504,401220280320,401220280,penalized
5529,401220280352,401220280,passer
2978109,401220280352,401220280,receiver
14139,401220280352,401220280,tackler
5529,401220280376,401220280,passer
16974,401220280376,401220280,receiver
16974,401220280376,401220280,receiver
5529,401220280398,401220280,passer
2978109,401220280398,401220280,receiver
15235,401220280398,401220280,tackler
4242335,401220280422,401220280,rusher
3915189,401220280422,401220280,tackler
4242335,401220280443,401220280,rusher
3054847,401220280443,401220280,tackler
5529,401220280464,401220280,passer
2998565,401220280464,401220280,receiver
2998565,401220280464,401220280,scorer
3915165,401220280464,401220280,kicker
3915165,401220280464,401220280,patScorer
3914922,401220280519,401220280,kicker
14877,401220280534,401220280,passer
10453,401220280534,401220280,receiver
15810,401220280534,401220280,tackler
14877,401220280558,401220280,passer
16799,401220280558,401220280,receiver
3056362,401220280558,401220280,tackler
15807,401220280582,401220280,rusher
3045251,401220280582,401220280,assistedBy
4058825,401220280582,401220280,assistedBy
14877,401220280603,401220280,passer
13232,401220280603,401220280,receiver
13232,401220280603,401220280,receiver
14877,401220280642,401220280,passer
4040655,401220280642,401220280,receiver
4040655,401220280642,401220280,receiver
3910229,401220280642,401220280,passDefender
16863,401220280664,401220280,punter
3916430,401220280664,401220280,returner
15807,401220280664,401220280,tackler
3051891,401220280706,401220280,rusher
14984,401220280706,401220280,assistedBy
15805,401220280706,401220280,assistedBy
5529,401220280727,401220280,passer
3120659,401220280727,401220280,receiver
3120659,401220280727,401220280,receiver
15805,401220280727,401220280,passDefender
5529,401220280749,401220280,passer
16974,401220280749,401220280,receiver
16974,401220280749,401220280,receiver
3914922,401220280771,401220280,punter
10453,401220280771,401220280,returner
3050199,401220280771,401220280,tackler
14877,401220280823,401220280,passer
16318,401220280823,401220280,receiver
16318,401220280823,401220280,receiver
3929835,401220280823,401220280,penalized
14877,401220280856,401220280,passer
16318,401220280856,401220280,receiver
3045251,401220280856,401220280,tackler
4035538,401220280880,401220280,rusher
2971282,401220280880,401220280,tackler
4035538,401220280901,401220280,rusher
2971282,401220280901,401220280,assistedBy
3126489,401220280901,401220280,assistedBy
14877,401220280922,401220280,passer
4035538,401220280922,401220280,receiver
4035538,401220280922,401220280,receiver
4035538,401220280944,401220280,rusher
3051942,401220280944,401220280,tackler
14877,401220280965,401220280,passer
4040655,401220280965,401220280,receiver
4040655,401220280965,401220280,receiver
16863,401220280987,401220280,punter
3916430,401220280987,401220280,returner
3916430,4012202801023,401220280,rusher
16715,4012202801023,401220280,tackler
5529,4012202801044,401220280,passer
3916430,4012202801044,401220280,receiver
15805,4012202801044,401220280,assistedBy
3915189,4012202801044,401220280,assistedBy
5529,4012202801068,401220280,passer
16974,4012202801068,401220280,receiver
16974,4012202801068,401220280,receiver
3916430,4012202801090,401220280,rusher
16710,4012202801090,401220280,tackler
14984,4012202801090,401220280,assistedBy
5529,4012202801130,401220280,passer
4242335,4012202801130,401220280,receiver
3915189,4012202801130,401220280,tackler
3914922,4012202801182,401220280,punter
10453,4012202801182,401220280,returner
3050199,4012202801182,401220280,tackler
4036651,4012202801182,401220280,penalized
14877,4012202801240,401220280,passer
4040655,4012202801240,401220280,receiver
15810,4012202801240,401220280,tackler
4035538,4012202801264,401220280,rusher
14048,4012202801264,401220280,tackler
14877,4012202801285,401220280,passer
16799,4012202801285,401220280,receiver
4035661,4012202801285,401220280,tackler
14877,4012202801309,401220280,passer
3050487,4012202801309,401220280,receiver
4218312,4012202801309,401220280,tackler
14877,4012202801333,401220280,passer
4035538,4012202801333,401220280,receiver
4218312,4012202801333,401220280,tackler
14877,4012202801362,401220280,passer
4035538,4012202801362,401220280,receiver
3045251,4012202801362,401220280,tackler
14877,4012202801403,401220280,rusher
3117253,4012202801403,401220280,tackler
14877,4012202801424,401220280,passer
16318,4012202801424,401220280,receiver
16318,4012202801424,401220280,receiver
17427,4012202801446,401220280,kicker
17427,4012202801446,401220280,scorer
17427,4012202801480,401220280,kicker
4044540,4012202801480,401220280,returner
4036651,4012202801480,401220280,tackler
4242335,4012202801502,401220280,rusher
3117922,4012202801502,401220280,tackler
5529,4012202801523,401220280,passer
5529,4012202801545,401220280,passer
14924,4012202801545,401220280,receiver
3054847,4012202801545,401220280,tackler
3054847,4012202801545,401220280,penalized
4242335,4012202801580,401220280,rusher
3915189,4012202801580,401220280,assistedBy
15074,4012202801580,401220280,assistedBy
4242335,4012202801601,401220280,rusher
13984,4012202801601,401220280,tackler
13984,4012202801601,401220280,penalized
4242335,4012202801633,401220280,rusher
4243253,4012202801633,401220280,tackler
3051891,4012202801659,401220280,rusher
14984,4012202801659,401220280,tackler
3051891,4012202801680,401220280,rusher
2577145,4012202801680,401220280,tackler
5529,4012202801701,401220280,passer
2978109,4012202801701,401220280,receiver
2978109,4012202801701,401220280,receiver
4243253,4012202801701,401220280,passDefender
5529,4012202801723,401220280,passer
16504,4012202801723,401220280,receiver
3915189,4012202801723,401220280,tackler
4242335,4012202801747,401220280,rusher
3915189,4012202801747,401220280,tackler
5529,4012202801768,401220280,passer
2998565,4012202801768,401220280,receiver
2998565,4012202801768,401220280,receiver
15235,4012202801768,401220280,passDefender
5529,4012202801842,401220280,passer
2978109,4012202801842,401220280,receiver
2978109,4012202801842,401220280,receiver
3915165,4012202801864,401220280,kicker
3915165,4012202801864,401220280,scorer
3914922,4012202801898,401220280,kicker
4035538,4012202801913,401220280,rusher
4058825,4012202801913,401220280,tackler
4040655,4012202801934,401220280,rusher
14048,4012202801934,401220280,tackler
14877,4012202801955,401220280,passer
15807,4012202801955,401220280,receiver
15807,4012202801955,401220280,receiver
16863,4012202801988,401220280,punter
3916430,4012202801988,401220280,returner
3128303,4012202801988,401220280,tackler
15807,4012202801988,401220280,penalized
3051891,4012202802024,401220280,rusher
3915189,4012202802024,401220280,tackler
3121595,4012202802062,401220280,penalized
5529,4012202802085,401220280,passer
2978109,4012202802085,401220280,receiver
15235,4012202802085,401220280,tackler
5529,4012202802109,401220280,passer
16974,4012202802109,401220280,receiver
15235,4012202802109,401220280,tackler
3916430,4012202802137,401220280,rusher
16710,4012202802137,401220280,tackler
5529,4012202802158,401220280,passer
14924,4012202802158,401220280,receiver
14924,4012202802158,401220280,receiver
16715,4012202802158,401220280,penalized
3916430,4012202802197,401220280,rusher
14984,4012202802197,401220280,tackler
5529,4012202802235,401220280,passer
14924,4012202802235,401220280,receiver
3915189,4012202802235,401220280,tackler
5529,4012202802264,401220280,passer
16831,4012202802264,401220280,sackedBy
3915165,4012202802283,401220280,kicker
3915165,4012202802283,401220280,scorer
3914922,4012202802302,401220280,kicker
3127335,4012202802302,401220280,returner
3071353,4012202802302,401220280,tackler
14877,4012202802324,401220280,rusher
17427,4012202802371,401220280,kicker
4044540,4012202802371,401220280,returner
2970262,4012202802371,401220280,tackler
4242335,4012202802393,401220280,rusher
15074,4012202802393,401220280,tackler
3051891,4012202802414,401220280,rusher
3915189,4012202802414,401220280,tackler
3051891,4012202802435,401220280,rusher
3054847,4012202802435,401220280,tackler
14984,4012202802435,401220280,assistedBy
3914922,4012202802456,401220280,punter
10453,4012202802456,401220280,returner
3050199,4012202802456,401220280,tackler
14877,4012202802498,401220280,passer
14048,4012202802498,401220280,sackedBy
14877,4012202802517,401220280,passer
4040655,4012202802517,401220280,receiver
4040655,4012202802517,401220280,receiver
14877,4012202802539,401220280,passer
10453,4012202802539,401220280,receiver
4218312,4012202802539,401220280,tackler
16863,4012202802563,401220280,punter
3916430,4012202802563,401220280,returner
3128303,4012202802563,401220280,tackler
5529,4012202802605,401220280,passer
2978109,4012202802605,401220280,receiver
2978109,4012202802605,401220280,receiver
3916430,4012202802627,401220280,rusher
15235,4012202802627,401220280,tackler
5529,4012202802648,401220280,passer
14924,4012202802648,401220280,receiver
14924,4012202802648,401220280,receiver
3914922,4012202802670,401220280,punter
4061956,4012202802670,401220280,downedBy
14139,4012202802670,401220280,penalized
4035538,4012202802726,401220280,rusher
3045251,4012202802726,401220280,tackler
14877,4012202802747,401220280,passer
13232,4012202802747,401220280,receiver
4218312,4012202802747,401220280,tackler
14877,4012202802776,401220280,passer
16799,4012202802776,401220280,receiver
16799,4012202802776,401220280,receiver
4035661,4012202802776,401220280,passDefender
14877,4012202802870,401220280,passer
4040655,4012202802870,401220280,receiver
3045251,4012202802870,401220280,tackler
14877,4012202802894,401220280,passer
3050487,4012202802894,401220280,receiver
3929835,4012202802894,401220280,tackler
4035538,4012202802918,401220280,rusher
3117253,4012202802918,401220280,assistedBy
14048,4012202802918,401220280,assistedBy
14877,4012202802939,401220280,passer
3050487,4012202802939,401220280,receiver
4044540,4012202802939,401220280,tackler
14877,4012202802963,401220280,passer
4040655,4012202802963,401220280,receiver
4040655,4012202802963,401220280,receiver
16863,4012202802985,401220280,punter
5529,4012202803011,401220280,passer
3916430,4012202803011,401220280,receiver
3915189,4012202803011,401220280,tackler
5529,4012202803035,401220280,passer
14924,4012202803035,401220280,receiver
16715,4012202803035,401220280,tackler
5529,4012202803059,401220280,passer
2971718,4012202803059,401220280,receiver
14139,4012202803059,401220280,tackler
4242335,4012202803083,401220280,rusher
15235,4012202803083,401220280,tackler
4242335,4012202803109,401220280,rusher
15235,4012202803109,401220280,tackler
5529,4012202803136,401220280,passer
3051891,4012202803136,401220280,receiver
15074,4012202803136,401220280,tackler
3051891,4012202803160,401220280,rusher
3117922,4012202803160,401220280,tackler
5529,4012202803181,401220280,passer
3916430,4012202803181,401220280,receiver
3915189,4012202803181,401220280,tackler
5529,4012202803210,401220280,passer
2978109,4012202803210,401220280,receiver
2978109,4012202803210,401220280,receiver
4243253,4012202803210,401220280,passDefender
3915165,4012202803232,401220280,kicker
3915165,4012202803232,401220280,scorer
3914922,4012202803257,401220280,kicker
15807,4012202803257,401220280,returner
3929928,4012202803257,401220280,tackler
14877,4012202803279,401220280,passer
13232,4012202803279,401220280,receiver
3117253,4012202803279,401220280,tackler
14877,4012202803303,401220280,passer
4040655,4012202803303,401220280,receiver
3045251,4012202803303,401220280,tackler
15807,4012202803346,401220280,rusher
3117253,4012202803346,401220280,tackler
16863,4012202803367,401220280,punter
3916430,4012202803367,401220280,returner
3128303,4012202803367,401220280,tackler
5529,4012202803392,401220280,passer
14924,4012202803392,401220280,receiver
14924,4012202803392,401220280,receiver
3916430,4012202803414,401220280,rusher
14984,4012202803414,401220280,tackler
5529,4012202803435,401220280,passer
2978109,4012202803435,401220280,receiver
2978109,4012202803435,401220280,receiver
16715,4012202803435,401220280,passDefender
3914922,4012202803457,401220280,punter
14877,4012202803491,401220280,passer
4035538,4012202803491,401220280,receiver
3045251,4012202803491,401220280,tackler
14877,4012202803515,401220280,passer
4035538,4012202803515,401220280,receiver
4035538,4012202803515,401220280,receiver
14877,4012202803545,401220280,passer
3050487,4012202803545,401220280,receiver
3050487,4012202803545,401220280,receiver
4035661,4012202803545,401220280,passDefender
14877,4012202803567,401220280,passer
4035538,4012202803567,401220280,receiver
4035538,4012202803567,401220280,receiver
3929835,4012202803567,401220280,penalized
14877,4012202803600,401220280,passer
4035538,4012202803600,401220280,receiver
4035538,4012202803600,401220280,receiver
2971282,4012202803600,401220280,passDefender
3124970,4012202803622,401220280,penalized
4035538,4012202803645,401220280,rusher
3045251,4012202803645,401220280,assistedBy
3117253,4012202803645,401220280,assistedBy
4035538,4012202803666,401220280,rusher
3929835,4012202803666,401220280,tackler
14877,4012202803687,401220280,passer
4258595,4012202803687,401220280,receiver
4258595,4012202803687,401220280,receiver
14877,4012202803709,401220280,passer
16799,4012202803709,401220280,receiver
16799,4012202803709,401220280,receiver
15810,4012202803709,401220280,passDefender
14877,4012202803731,401220280,passer
4035661,4012202803731,401220280,passDefender
4035661,4012202803731,401220280,returner
4040655,4012202803731,401220280,tackler
4242335,4012202803774,401220280,rusher
16831,4012202803774,401220280,assistedBy
3054847,4012202803774,401220280,assistedBy
14984,4012202803774,401220280,penalized
4242335,4012202803806,401220280,rusher
3054847,4012202803806,401220280,tackler
3916430,4012202803832,401220280,rusher
16831,4012202803832,401220280,assistedBy
15235,4012202803832,401220280,assistedBy
4242335,4012202803853,401220280,rusher
3117922,4012202803853,401220280,tackler
3916430,4012202803874,401220280,rusher
15074,4012202803874,401220280,tackler
4242335,4012202803912,401220280,rusher
3915189,4012202803912,401220280,tackler
4242335,4012202803933,401220280,rusher
16831,4012202803933,401220280,tackler
4242335,4012202803960,401220280,rusher
2574891,4012202803960,401220280,tackler
5529,4012202803998,401220280,passer
16974,4012202803998,401220280,receiver
4243253,4012202803998,401220280,tackler
3051891,4012202804022,401220280,rusher
15235,4012202804022,401220280,tackler
3051891,4012202804043,401220280,rusher
15235,4012202804043,401220280,tackler
3916430,4012202804064,401220280,rusher
3915189,4012202804064,401220280,tackler
3915165,4012202804102,401220280,kicker
3915165,4012202804102,401220280,scorer
3914922,4012202804121,401220280,kicker
15807,4012202804121,401220280,returner
3050199,4012202804121,401220280,tackler
15805,4012202804121,401220280,penalized
14877,4012202804159,401220280,passer
16799,4012202804159,401220280,receiver
3045251,4012202804159,401220280,tackler
14877,4012202804183,401220280,passer
13232,4012202804183,401220280,receiver
3117253,4012202804183,401220280,tackler
14877,4012202804207,401220280,passer
16799,4012202804207,401220280,receiver
15810,4012202804207,401220280,tackler
14877,4012202804231,401220280,passer
4040655,4012202804231,401220280,receiver
4218312,4012202804231,401220280,tackler
14877,4012202804255,401220280,passer
16799,4012202804255,401220280,receiver
3117253,4012202804255,401220280,tackler
14877,4012202804284,401220280,passer
13232,4012202804284,401220280,receiver
3117253,4012202804284,401220280,tackler
14877,4012202804325,401220280,passer
16799,4012202804325,401220280,receiver
3045251,4012202804325,401220280,tackler
14877,4012202804376,401220280,passer
16799,4012202804376,401220280,receiver
16799,4012202804376,401220280,scorer
4035538,4012202804376,401220280,patScorer
17427,4012202804415,401220280,kicker
16974,4012202804415,401220280,returner
4242335,4012202804437,401220280,rusher
2577145,4012202804437,401220280,tackler
5529,4012202804475,401220280,rusher
5529,4012202804496,401220280,rusher
5529,4012202804545,401220280,rusher
3051909,40122022940,401220229,kicker
3128724,40122022955,401220229,rusher
16769,40122022955,401220229,tackler
3918298,40122022976,401220229,passer
4040761,40122022976,401220229,receiver
4035458,40122022976,401220229,tackler
3916655,401220229100,401220229,penalized
3918298,401220229123,401220229,passer
2976212,401220229123,401220229,receiver
3728305,401220229123,401220229,tackler
3918298,401220229147,401220229,passer
2976212,401220229147,401220229,receiver
2976212,401220229147,401220229,receiver
3918298,401220229169,401220229,passer
2976212,401220229169,401220229,receiver
2978304,401220229169,401220229,tackler
3918298,401220229193,401220229,passer
4040761,401220229193,401220229,receiver
4010714,401220229193,401220229,tackler
4040761,401220229217,401220229,rusher
2581818,401220229217,401220229,assistedBy
3843843,401220229217,401220229,assistedBy
3918298,401220229238,401220229,passer
4243537,401220229238,401220229,receiver
4243537,401220229238,401220229,scorer
3917232,401220229238,401220229,kicker
3917232,401220229238,401220229,patScorer
3917232,401220229288,401220229,kicker
2972091,401220229288,401220229,returner
14167,401220229288,401220229,tackler
16757,401220229310,401220229,passer
3059722,401220229310,401220229,receiver
2519038,401220229310,401220229,tackler
4047365,401220229334,401220229,rusher
3929950,401220229334,401220229,tackler
16757,401220229360,401220229,passer
3135321,401220229360,401220229,receiver
3135321,401220229360,401220229,receiver
4047365,401220229382,401220229,rusher
15979,401220229382,401220229,tackler
2972091,401220229404,401220229,rusher
3121003,401220229404,401220229,assistedBy
3046287,401220229404,401220229,assistedBy
16757,401220229425,401220229,passer
3135321,401220229425,401220229,receiver
3135321,401220229425,401220229,receiver
16757,401220229450,401220229,passer
3059722,401220229450,401220229,receiver
15979,401220229450,401220229,tackler
16757,401220229474,401220229,passer
3059722,401220229474,401220229,receiver
3929950,401220229474,401220229,tackler
4047365,401220229498,401220229,rusher
15124,401220229498,401220229,tackler
16757,401220229519,401220229,passer
3917668,401220229519,401220229,receiver
3042717,401220229519,401220229,tackler
3917668,401220229543,401220229,rusher
4039303,401220229543,401220229,tackler
3051909,401220229564,401220229,kicker
3051909,401220229564,401220229,scorer
3051909,401220229583,401220229,kicker
4040761,401220229598,401220229,rusher
4035458,401220229598,401220229,tackler
2976212,401220229598,401220229,penalized
3918298,401220229630,401220229,passer
15349,401220229630,401220229,receiver
4035458,401220229630,401220229,tackler
15841,401220229630,401220229,penalized
3918298,401220229665,401220229,passer
2976212,401220229665,401220229,receiver
4035458,401220229665,401220229,tackler
13226,401220229690,401220229,rusher
3728305,401220229690,401220229,tackler
3918298,401220229711,401220229,passer
3918298,401220229733,401220229,passer
3128724,401220229733,401220229,receiver
16929,401220229733,401220229,assistedBy
4010714,401220229733,401220229,assistedBy
3918298,401220229761,401220229,passer
13226,401220229761,401220229,receiver
16929,401220229761,401220229,tackler
4040761,401220229791,401220229,rusher
3044732,401220229791,401220229,assistedBy
3728305,401220229791,401220229,assistedBy
4040761,401220229812,401220229,rusher
16929,401220229812,401220229,tackler
3918298,401220229856,401220229,passer
3918298,401220229878,401220229,passer
15349,401220229878,401220229,receiver
15349,401220229878,401220229,scorer
3917232,401220229878,401220229,kicker
3917232,401220229878,401220229,patScorer
3917232,401220229917,401220229,kicker
4047365,401220229932,401220229,rusher
3042717,401220229932,401220229,tackler
16757,401220229953,401220229,passer
3059722,401220229953,401220229,receiver
3059722,401220229953,401220229,receiver
