player_id,play_id,game_id,type
11291,401437979745,401437979,passer
11291,401437979767,401437979,rusher
4570044,401437979767,401437979,tackler
4242459,401437979767,401437979,penalized
3915398,401437979799,401437979,punter
4240661,401437979799,401437979,returner
4247726,401437979799,401437979,tackler
4240472,401437979799,401437979,recoverer
3116746,401437979799,401437979,penalized
4035886,401437979856,401437979,rusher
2969944,401437979856,401437979,tackler
4362887,401437979877,401437979,passer
4035886,401437979877,401437979,receiver
4035886,401437979877,401437979,receiver
4362887,401437979899,401437979,passer
2982828,401437979899,401437979,receiver
4362887,401437979923,401437979,rusher
4034835,401437979923,401437979,tackler
3932442,401437979949,401437979,rusher
2969944,401437979949,401437979,tackler
4035886,401437979994,401437979,rusher
2969944,401437979994,401437979,tackler
4362887,4014379791020,401437979,passer
4035886,4014379791020,401437979,receiver
4035886,4014379791020,401437979,receiver
4035886,4014379791042,401437979,rusher
4697639,4014379791042,401437979,tackler
4035886,4014379791063,401437979,rusher
3126489,4014379791063,401437979,tackler
4240128,4014379791089,401437979,punter
3915190,4014379791089,401437979,downedBy
3912550,4014379791134,401437979,rusher
3126179,4014379791134,401437979,assistedBy
4256074,4014379791134,401437979,assistedBy
4039034,4014379791159,401437979,passer
3118892,4014379791159,401437979,receiver
4040652,4014379791159,401437979,tackler
3912550,4014379791183,401437979,rusher
4051069,4014379791183,401437979,tackler
3915398,4014379791204,401437979,punter
3127306,4014379791204,401437979,returner
2511109,4014379791249,401437979,passer
4248504,4014379791249,401437979,receiver
4697639,4014379791249,401437979,tackler
4259169,4014379791277,401437979,rusher
3121634,4014379791277,401437979,tackler
2511109,4014379791298,401437979,passer
4426659,4014379791298,401437979,sackedBy
4240128,4014379791317,401437979,punter
4430191,4014379791317,401437979,returner
4051069,4014379791317,401437979,assistedBy
3921709,4014379791317,401437979,assistedBy
4039034,4014379791362,401437979,rusher
3126179,4014379791362,401437979,tackler
3912550,4014379791383,401437979,rusher
3126179,4014379791383,401437979,tackler
4039034,4014379791404,401437979,passer
4430191,4014379791404,401437979,receiver
2566034,4014379791404,401437979,assistedBy
4570044,4014379791404,401437979,assistedBy
3925346,4014379791428,401437979,rusher
4570044,4014379791428,401437979,tackler
4039034,4014379791449,401437979,passer
3118892,4014379791449,401437979,receiver
2566034,4014379791449,401437979,tackler
4039034,4014379791473,401437979,passer
4240472,4014379791473,401437979,receiver
4240472,4014379791473,401437979,receiver
4570044,4014379791473,401437979,passDefender
3915398,4014379791495,401437979,punter
3127306,4014379791495,401437979,returner
2511109,4014379791540,401437979,passer
2982828,4014379791540,401437979,receiver
4247726,4014379791540,401437979,tackler
4259169,4014379791564,401437979,rusher
4247726,4014379791564,401437979,tackler
4034835,4014379791564,401437979,assistedBy
2511109,4014379791590,401437979,passer
4240661,4014379791590,401437979,receiver
4240661,4014379791590,401437979,receiver
4038457,4014379791590,401437979,penalized
4259169,4014379791612,401437979,rusher
2969944,4014379791612,401437979,tackler
2511109,4014379791645,401437979,passer
4248504,4014379791645,401437979,receiver
4248504,4014379791645,401437979,receiver
2511109,4014379791667,401437979,passer
4036431,4014379791667,401437979,receiver
4036431,4014379791667,401437979,receiver
4240128,4014379791689,401437979,punter
4039034,4014379791724,401437979,passer
4240472,4014379791724,401437979,receiver
3116746,4014379791724,401437979,tackler
4294837,4014379791724,401437979,penalized
4039034,4014379791759,401437979,passer
3118892,4014379791759,401437979,receiver
3118892,4014379791759,401437979,receiver
4039034,4014379791781,401437979,passer
3120659,4014379791781,401437979,receiver
4040652,4014379791781,401437979,tackler
4039034,4014379791822,401437979,passer
3118892,4014379791822,401437979,receiver
4242402,4014379791822,401437979,assistedBy
4051069,4014379791822,401437979,assistedBy
4039034,4014379791846,401437979,passer
3925346,4014379791846,401437979,receiver
3925346,4014379791846,401437979,receiver
4039034,4014379791884,401437979,passer
4240472,4014379791884,401437979,receiver
4040652,4014379791884,401437979,tackler
4039034,4014379791908,401437979,passer
3120659,4014379791908,401437979,receiver
4034849,4014379791908,401437979,tackler
4039034,4014379791932,401437979,rusher
17266,4014379791932,401437979,tackler
4039034,4014379791958,401437979,passer
3120659,4014379791958,401437979,receiver
4242402,4014379791958,401437979,tackler
4039034,4014379791991,401437979,passer
4430191,4014379791991,401437979,receiver
4039034,4014379792039,401437979,passer
3925346,4014379792039,401437979,receiver
3925346,4014379792039,401437979,receiver
4039034,4014379792061,401437979,passer
3925346,4014379792061,401437979,receiver
4051069,4014379792061,401437979,assistedBy
2566034,4014379792061,401437979,assistedBy
4039034,4014379792102,401437979,passer
3118892,4014379792102,401437979,receiver
3118892,4014379792102,401437979,scorer
3931399,4014379792102,401437979,kicker
3931399,4014379792102,401437979,patScorer
3055899,4014379792143,401437979,kicker
4259169,4014379792143,401437979,returner
3118892,4014379792143,401437979,tackler
2511109,4014379792170,401437979,passer
4036431,4014379792170,401437979,receiver
3122906,4014379792170,401437979,tackler
17427,4014379792218,401437979,kicker
4361529,4014379792218,401437979,returner
17266,4014379792218,401437979,tackler
4039034,4014379792240,401437979,passer
4035465,4014379792240,401437979,receiver
4035465,4014379792240,401437979,receiver
4039034,4014379792262,401437979,passer
15705,4014379792262,401437979,receiver
15705,4014379792262,401437979,receiver
4039034,4014379792291,401437979,passer
4372576,4014379792291,401437979,passDefender
4372576,4014379792291,401437979,returner
2978929,4014379792291,401437979,tackler
4259169,4014379792356,401437979,rusher
4426901,4014379792356,401437979,tackler
4259169,4014379792377,401437979,rusher
4259547,4014379792377,401437979,tackler
2511109,4014379792410,401437979,passer
4248504,4014379792410,401437979,receiver
3053047,4014379792410,401437979,tackler
4259169,4014379792434,401437979,rusher
4426901,4014379792434,401437979,tackler
2511109,4014379792455,401437979,passer
4248504,4014379792455,401437979,receiver
4248504,4014379792455,401437979,receiver
2511109,4014379792477,401437979,passer
4259169,4014379792477,401437979,receiver
4259169,4014379792477,401437979,scorer
4240128,4014379792556,401437979,kicker
4430191,4014379792556,401437979,returner
4240849,4014379792556,401437979,tackler
4039034,4014379792578,401437979,passer
4244300,4014379792578,401437979,sackedBy
3912550,4014379792597,401437979,rusher
4372576,4014379792597,401437979,tackler
4039034,4014379792618,401437979,passer
3128439,4014379792618,401437979,receiver
4040652,4014379792618,401437979,assistedBy
3116746,4014379792618,401437979,assistedBy
3915398,4014379792642,401437979,punter
3127306,4014379792642,401437979,returner
2511109,4014379792687,401437979,passer
3119317,4014379792687,401437979,receiver
3119317,4014379792687,401437979,receiver
4036431,4014379792709,401437979,rusher
2969944,4014379792709,401437979,tackler
4036431,4014379792735,401437979,rusher
3134316,4014379792735,401437979,tackler
2511109,4014379792756,401437979,passer
3127306,4014379792756,401437979,receiver
4037559,4014379792756,401437979,tackler
4036431,4014379792785,401437979,rusher
4034835,4014379792785,401437979,assistedBy
4917635,4014379792785,401437979,assistedBy
4036431,4014379792806,401437979,rusher
3134316,4014379792806,401437979,tackler
2511109,4014379792827,401437979,passer
4240661,4014379792827,401437979,receiver
4240661,4014379792827,401437979,scorer
17427,4014379792827,401437979,kicker
17427,4014379792827,401437979,patScorer
17427,4014379792883,401437979,kicker
2978929,4014379792883,401437979,returner
3921709,4014379792883,401437979,tackler
4244068,4014379792905,401437979,passer
4035465,4014379792905,401437979,receiver
4040652,4014379792905,401437979,tackler
3925346,4014379792933,401437979,rusher
3925346,4014379792933,401437979,fumbler
17230,4014379792933,401437979,assistedBy
17230,4014379792933,401437979,forcedBy
4372576,4014379792933,401437979,recoverer
3128747,4014379792933,401437979,tackler
4240661,4014379792970,401437979,rusher
4697639,4014379792970,401437979,tackler
4036431,4014379792996,401437979,rusher
4259547,4014379792996,401437979,tackler
2511109,4014379793017,401437979,passer
4240661,4014379793017,401437979,receiver
4240661,4014379793017,401437979,receiver
4361747,4014379793017,401437979,passDefender
2511109,4014379793039,401437979,passer
4036431,4014379793039,401437979,receiver
4036431,4014379793039,401437979,receiver
17427,4014379793061,401437979,kicker
17427,4014379793061,401437979,scorer
4240128,4014379793080,401437979,kicker
2978929,4014379793080,401437979,returner
4372576,4014379793080,401437979,tackler
4032749,4014379793080,401437979,penalized
4241934,4014379793118,401437979,rusher
4372576,4014379793118,401437979,tackler
4244068,4014379793139,401437979,passer
15705,4014379793139,401437979,receiver
15705,4014379793139,401437979,receiver
4244068,4014379793161,401437979,rusher
4372576,4014379793161,401437979,tackler
4244068,4014379793182,401437979,passer
15705,4014379793182,401437979,receiver
15705,4014379793182,401437979,receiver
4244068,4014379793216,401437979,passer
4035465,4014379793216,401437979,receiver
3128747,4014379793216,401437979,tackler
4244068,4014379793240,401437979,passer
2982880,4014379793240,401437979,sackedBy
3915398,4014379793259,401437979,punter
3932429,4014379793259,401437979,returner
4426330,4014379793259,401437979,assistedBy
4360328,4014379793259,401437979,assistedBy
2972236,4014379793284,401437979,passer
3119317,4014379793284,401437979,receiver
4240780,4014379793284,401437979,tackler
2972236,4014379793312,401437979,passer
4362001,4014379793312,401437979,sackedBy
2972236,4014379793350,401437979,passer
4259547,4014379793350,401437979,sackedBy
3126489,4014379793350,401437979,sackedBy
2972236,4014379793369,401437979,passer
4365503,4014379793369,401437979,receiver
4365503,4014379793369,401437979,receiver
5033259,4014379793369,401437979,passDefender
4240128,4014379793391,401437979,punter
2978929,4014379793391,401437979,returner
4372576,4014379793391,401437979,tackler
4034849,4014379793391,401437979,penalized
4240128,4014379793427,401437979,punter
2978929,4014379793427,401437979,returner
4242402,4014379793427,401437979,tackler
3932442,4014379793427,401437979,recoverer
4241934,4014379793465,401437979,rusher
3128747,4014379793465,401437979,tackler
4244068,4014379793486,401437979,passer
4035465,4014379793486,401437979,receiver
4372576,4014379793486,401437979,tackler
4244068,4014379793514,401437979,passer
4241934,4014379793514,401437979,receiver
4241934,4014379793514,401437979,receiver
3915398,4014379793536,401437979,punter
3932429,4014379793536,401437979,returner
3128439,4014379793536,401437979,tackler
2972236,4014379793561,401437979,passer
4036431,4014379793561,401437979,receiver
4240780,4014379793561,401437979,tackler
2972236,4014379793590,401437979,passer
3932429,4014379793590,401437979,receiver
3932429,4014379793590,401437979,receiver
2972236,4014379793623,401437979,passer
4365503,4014379793623,401437979,receiver
4365503,4014379793623,401437979,receiver
4360328,4014379793623,401437979,passDefender
2972236,4014379793645,401437979,rusher
4426901,4014379793645,401437979,tackler
4036431,4014379793688,401437979,rusher
4360328,4014379793688,401437979,tackler
4570276,4014379793709,401437979,rusher
4249766,4014379793709,401437979,tackler
4570276,4014379793733,401437979,rusher
4037559,4014379793733,401437979,tackler
2972236,4014379793759,401437979,passer
3932429,4014379793759,401437979,receiver
4240780,4014379793759,401437979,tackler
4570276,4014379793783,401437979,rusher
3134316,4014379793783,401437979,tackler
4570276,4014379793804,401437979,rusher
4259547,4014379793804,401437979,assistedBy
4426901,4014379793804,401437979,assistedBy
2972236,4014379793825,401437979,passer
4036431,4014379793825,401437979,receiver
4426901,4014379793825,401437979,tackler
17427,4014379793849,401437979,kicker
17427,4014379793849,401437979,scorer
17427,4014379793883,401437979,kicker
4426330,4014379793883,401437979,returner
3128747,4014379793883,401437979,tackler
4244068,4014379793905,401437979,passer
2982880,4014379793905,401437979,sackedBy
4244068,4014379793924,401437979,passer
3128439,4014379793924,401437979,receiver
4372576,4014379793924,401437979,tackler
4244068,4014379793948,401437979,passer
3128439,4014379793948,401437979,receiver
3128439,4014379793948,401437979,receiver
3915398,4014379793970,401437979,punter
3932429,4014379793970,401437979,returner
4570276,4014379793998,401437979,rusher
4426901,4014379793998,401437979,tackler
4570276,4014379794019,401437979,rusher
4362001,4014379794019,401437979,tackler
4036431,4014379794040,401437979,rusher
4426901,4014379794040,401437979,tackler
4240128,4014379794078,401437979,punter
3917166,4014379794078,401437979,returner
4244068,4014379794108,401437979,passer
4241934,4014379794108,401437979,receiver
4241934,4014379794108,401437979,receiver
2982880,4014379794108,401437979,passDefender
4244068,4014379794130,401437979,rusher
3047188,4014379794130,401437979,tackler
4244068,4014379794168,401437979,passer
4241934,4014379794168,401437979,receiver
3047188,4014379794168,401437979,tackler
4244068,4014379794192,401437979,rusher
4240155,4014379794192,401437979,tackler
4244068,4014379794218,401437979,passer
4241934,4014379794218,401437979,receiver
4240155,4014379794218,401437979,tackler
2972236,4014379794278,401437979,rusher
4244068,4014379794259,401437979,passer
3863052,4014379794259,401437979,sackedBy
2972236,4014379794299,401437979,rusher
3043234,40144037240,401440372,kicker
2977800,40144037240,401440372,returner
4575416,40144037240,401440372,tackler
4360294,40144037262,401440372,rusher
3127273,40144037262,401440372,tackler
2573079,40144037283,401440372,passer
3121427,40144037283,401440372,receiver
4043169,40144037283,401440372,tackler
2573079,401440372107,401440372,passer
4056052,401440372107,401440372,receiver
4056052,401440372107,401440372,receiver
3040572,401440372107,401440372,passDefender
16166,401440372129,401440372,punter
3115314,401440372129,401440372,downedBy
4241416,401440372157,401440372,rusher
3116689,401440372157,401440372,assistedBy
4242154,401440372157,401440372,assistedBy
3052587,401440372178,401440372,rusher
4239088,401440372178,401440372,tackler
3052587,401440372204,401440372,passer
4259499,401440372204,401440372,receiver
4240778,401440372204,401440372,assistedBy
2575606,401440372204,401440372,assistedBy
4241416,401440372228,401440372,rusher
3686690,401440372228,401440372,tackler
3052587,401440372249,401440372,passer
3916749,401440372249,401440372,receiver
3116689,401440372249,401440372,tackler
4241416,401440372273,401440372,rusher
3116689,401440372273,401440372,tackler
3052587,401440372294,401440372,passer
2574808,401440372294,401440372,receiver
2574808,401440372294,401440372,receiver
2575606,401440372294,401440372,passDefender
3052587,401440372316,401440372,passer
3916749,401440372316,401440372,receiver
3686690,401440372316,401440372,tackler
3052587,401440372345,401440372,passer
4259499,401440372345,401440372,receiver
3141066,401440372345,401440372,tackler
3052587,401440372369,401440372,passer
3052587,401440372391,401440372,recoverer
3052587,401440372391,401440372,fumbler
3052587,401440372417,401440372,passer
4294520,401440372417,401440372,receiver
4294520,401440372417,401440372,receiver
3043234,401440372439,401440372,kicker
3043234,401440372439,401440372,scorer
3043234,401440372458,401440372,kicker
4242270,401440372458,401440372,returner
2577740,401440372458,401440372,tackler
2573079,401440372480,401440372,passer
4056052,401440372480,401440372,receiver
4035290,401440372480,401440372,tackler
2573079,401440372504,401440372,passer
4056052,401440372504,401440372,receiver
3040572,401440372504,401440372,tackler
2573079,401440372528,401440372,passer
4056052,401440372528,401440372,receiver
3040572,401440372528,401440372,tackler
4360294,401440372552,401440372,rusher
4360294,401440372552,401440372,fumbler
2978304,401440372552,401440372,assistedBy
2978304,401440372552,401440372,forcedBy
4568439,401440372552,401440372,recoverer
3121427,401440372552,401440372,tackler
3912547,401440372589,401440372,passer
4294520,401440372589,401440372,receiver
3045465,401440372589,401440372,tackler
3125116,401440372613,401440372,rusher
4242154,401440372613,401440372,tackler
3912547,401440372634,401440372,passer
3042910,401440372634,401440372,receiver
3042910,401440372634,401440372,scorer
3043234,401440372634,401440372,kicker
3043234,401440372634,401440372,patScorer
3043234,401440372675,401440372,kicker
4242270,401440372675,401440372,returner
4044133,401440372675,401440372,tackler
2573079,401440372697,401440372,passer
3121422,401440372697,401440372,receiver
3915255,401440372697,401440372,tackler
2573079,401440372726,401440372,passer
4242896,401440372726,401440372,receiver
4242896,401440372726,401440372,receiver
4575416,401440372726,401440372,passDefender
4241474,401440372748,401440372,rusher
4035290,401440372748,401440372,tackler
2573079,401440372769,401440372,passer
4241474,401440372769,401440372,receiver
2577740,401440372769,401440372,tackler
3121427,401440372793,401440372,penalized
4241474,401440372816,401440372,rusher
4568439,401440372816,401440372,assistedBy
4259594,401440372816,401440372,assistedBy
2573079,401440372842,401440372,passer
4361409,401440372842,401440372,receiver
4361409,401440372842,401440372,receiver
4046353,401440372842,401440372,penalized
4241474,401440372875,401440372,rusher
3042746,401440372875,401440372,tackler
2573079,401440372915,401440372,passer
3121422,401440372915,401440372,receiver
3121422,401440372915,401440372,receiver
4046353,401440372915,401440372,passDefender
2573079,401440372937,401440372,passer
3121427,401440372937,401440372,receiver
3915255,401440372937,401440372,tackler
4241474,401440372966,401440372,rusher
3957672,401440372966,401440372,assistedBy
3138733,401440372966,401440372,assistedBy
4241474,401440372987,401440372,rusher
4259989,401440372987,401440372,assistedBy
3957672,401440372987,401440372,assistedBy
2573079,4014403721008,401440372,passer
2572861,4014403721008,401440372,receiver
3915255,4014403721008,401440372,tackler
2573079,4014403721032,401440372,passer
4241474,4014403721032,401440372,receiver
15373,4014403721032,401440372,assistedBy
3115250,4014403721032,401440372,assistedBy
2573079,4014403721061,401440372,passer
4242896,4014403721061,401440372,receiver
3138733,4014403721061,401440372,tackler
4241474,4014403721085,401440372,rusher
3124084,4014403721085,401440372,patScorer
4241474,4014403721085,401440372,scorer
3124084,4014403721123,401440372,kicker
3125116,4014403721138,401440372,rusher
4239088,4014403721138,401440372,assistedBy
3054840,4014403721138,401440372,assistedBy
4241416,4014403721161,401440372,rusher
3116689,4014403721161,401440372,assistedBy
3925354,4014403721161,401440372,assistedBy
3912547,4014403721182,401440372,passer
4259499,4014403721182,401440372,receiver
4259499,4014403721182,401440372,receiver
3686690,4014403721182,401440372,passDefender
15153,4014403721204,401440372,punter
2977800,4014403721204,401440372,returner
11759,4014403721204,401440372,tackler
2565969,4014403721245,401440372,rusher
4360484,4014403721245,401440372,tackler
2565969,4014403721278,401440372,passer
4361577,4014403721278,401440372,receiver
3115250,4014403721278,401440372,tackler
2980077,4014403721302,401440372,rusher
4035726,4014403721302,401440372,tackler
4360294,4014403721323,401440372,rusher
3138733,4014403721323,401440372,tackler
3115250,4014403721323,401440372,assistedBy
2565969,4014403721349,401440372,passer
4242896,4014403721349,401440372,receiver
4035290,4014403721349,401440372,tackler
4360294,4014403721373,401440372,rusher
3957672,4014403721373,401440372,tackler
2980077,4014403721394,401440372,rusher
4035726,4014403721394,401440372,tackler
2565969,4014403721432,401440372,passer
4361577,4014403721432,401440372,receiver
4361577,4014403721432,401440372,receiver
3115250,4014403721432,401440372,passDefender
2565969,4014403721454,401440372,passer
4361577,4014403721454,401440372,receiver
3917147,4014403721454,401440372,tackler
2565969,4014403721478,401440372,passer
4360294,4014403721478,401440372,receiver
3115250,4014403721478,401440372,tackler
2565969,4014403721502,401440372,passer
4373642,4014403721502,401440372,receiver
4373642,4014403721502,401440372,receiver
2565969,4014403721524,401440372,rusher
4568439,4014403721524,401440372,tackler
2565969,4014403721550,401440372,passer
4056052,4014403721550,401440372,receiver
4056052,4014403721550,401440372,receiver
4035407,4014403721550,401440372,passDefender
2565969,4014403721572,401440372,passer
4242270,4014403721572,401440372,receiver
4242270,4014403721572,401440372,receiver
3917147,4014403721572,401440372,passDefender
2565969,4014403721594,401440372,passer
3115250,4014403721594,401440372,passDefender
3115250,4014403721594,401440372,returner
3051308,4014403721620,401440372,passer
4259499,4014403721620,401440372,receiver
4259499,4014403721620,401440372,receiver
3051308,4014403721642,401440372,passer
3042910,4014403721642,401440372,receiver
3141066,4014403721642,401440372,tackler
3051308,4014403721683,401440372,passer
3916749,4014403721683,401440372,receiver
4239088,4014403721683,401440372,tackler
3051308,4014403721707,401440372,passer
3042910,4014403721707,401440372,receiver
3141066,4014403721707,401440372,tackler
3051308,4014403721736,401440372,passer
3133368,4014403721736,401440372,sackedBy
3051308,4014403721772,401440372,passer
4294520,4014403721772,401440372,receiver
3141066,4014403721772,401440372,tackler
3051308,4014403721796,401440372,rusher
4046525,4014403721796,401440372,tackler
3051308,4014403721817,401440372,passer
4241416,4014403721817,401440372,receiver
4241416,4014403721817,401440372,receiver
3125116,4014403721839,401440372,rusher
4036476,4014403721839,401440372,assistedBy
2972400,4014403721839,401440372,assistedBy
3051308,4014403721877,401440372,passer
4259499,4014403721877,401440372,receiver
4259499,4014403721877,401440372,receiver
2980077,4014403721899,401440372,rusher
3917147,4014403721899,401440372,tackler
3124084,4014403721948,401440372,kicker
4239768,4014403721963,401440372,rusher
4241468,4014403721963,401440372,tackler
3051308,4014403721984,401440372,rusher
3116387,4014403721984,401440372,tackler
3051308,4014403722005,401440372,passer
3916749,4014403722005,401440372,receiver
4363097,4014403722005,401440372,tackler
4239768,4014403722034,401440372,rusher
2972400,4014403722034,401440372,tackler
3051308,4014403722055,401440372,passer
4032625,4014403722055,401440372,receiver
4032625,4014403722055,401440372,receiver
4363097,4014403722055,401440372,passDefender
4239768,4014403722077,401440372,rusher
2972400,4014403722077,401440372,assistedBy
3125248,4014403722077,401440372,assistedBy
3051308,4014403722098,401440372,passer
4240346,4014403722098,401440372,receiver
4240346,4014403722098,401440372,receiver
3051308,4014403722137,401440372,passer
4569995,4014403722137,401440372,receiver
4363097,4014403722137,401440372,tackler
3051308,4014403722161,401440372,passer
3046401,4014403722161,401440372,receiver
2972400,4014403722161,401440372,tackler
4239768,4014403722185,401440372,rusher
2972400,4014403722185,401440372,tackler
4239768,4014403722206,401440372,rusher
3931408,4014403722206,401440372,assistedBy
4241468,4014403722206,401440372,assistedBy
4239768,4014403722227,401440372,rusher
4239768,4014403722227,401440372,scorer
3043234,4014403722227,401440372,kicker
3043234,4014403722227,401440372,patScorer
3043234,4014403722265,401440372,kicker
4242270,4014403722265,401440372,returner
3046401,4014403722265,401440372,tackler
2575446,4014403722287,401440372,penalized
4426875,4014403722310,401440372,passer
4373642,4014403722310,401440372,receiver
4046353,4014403722310,401440372,tackler
2980077,4014403722339,401440372,rusher
4259989,4014403722339,401440372,tackler
4426875,4014403722360,401440372,passer
4362452,4014403722360,401440372,receiver
3917147,4014403722360,401440372,tackler
16166,4014403722384,401440372,punter
4259499,4014403722384,401440372,returner
3125248,4014403722384,401440372,tackler
4239768,4014403722409,401440372,rusher
4035001,4014403722409,401440372,tackler
3051308,4014403722430,401440372,passer
3046401,4014403722430,401440372,receiver
3046401,4014403722430,401440372,receiver
3116387,4014403722430,401440372,passDefender
3051308,4014403722452,401440372,passer
4569995,4014403722452,401440372,receiver
2613234,4014403722452,401440372,tackler
4239768,4014403722479,401440372,rusher
3957473,4014403722479,401440372,assistedBy
3060151,4014403722479,401440372,assistedBy
4239768,4014403722500,401440372,rusher
4686421,4014403722500,401440372,tackler
3051308,4014403722521,401440372,passer
4032625,4014403722521,401440372,receiver
4032625,4014403722521,401440372,receiver
4361788,4014403722543,401440372,penalized
3051308,4014403722566,401440372,passer
3046401,4014403722566,401440372,receiver
3051308,4014403722595,401440372,passer
4032625,4014403722595,401440372,receiver
4032625,4014403722595,401440372,receiver
3051308,4014403722617,401440372,passer
4569995,4014403722617,401440372,receiver
3051929,4014403722617,401440372,tackler
4239768,4014403722646,401440372,rusher
4035001,4014403722646,401440372,tackler
3051308,4014403722667,401440372,passer
3046401,4014403722667,401440372,receiver
3046401,4014403722667,401440372,receiver
3051308,4014403722689,401440372,passer
3125248,4014403722689,401440372,sackedBy
3043234,4014403722708,401440372,kicker
3043234,4014403722708,401440372,scorer
3043234,4014403722727,401440372,kicker
4426875,4014403722742,401440372,passer
4373642,4014403722742,401440372,receiver
4373017,4014403722742,401440372,tackler
4426875,4014403722766,401440372,passer
4240471,4014403722766,401440372,sackedBy
2980077,4014403722785,401440372,rusher
4362615,4014403722785,401440372,tackler
4426875,4014403722825,401440372,passer
4036163,4014403722825,401440372,receiver
4036163,4014403722825,401440372,receiver
4373017,4014403722825,401440372,passDefender
16166,4014403722847,401440372,punter
4259499,4014403722847,401440372,returner
4259180,4014403722866,401440372,rusher
4035577,4014403722866,401440372,assistedBy
4036476,4014403722866,401440372,assistedBy
4040640,4014403722889,401440372,rusher
4686421,4014403722889,401440372,assistedBy
4371940,4014403722889,401440372,assistedBy
4362874,4014403722910,401440372,passer
3046401,4014403722910,401440372,receiver
3957473,4014403722910,401440372,tackler
4259180,4014403722934,401440372,rusher
3924316,4014403722934,401440372,tackler
4362874,4014403722955,401440372,passer
3046401,4014403722955,401440372,receiver
3046401,4014403722955,401440372,receiver
4371940,4014403722955,401440372,passDefender
4362874,4014403722980,401440372,passer
4241397,4014403722980,401440372,receiver
4241397,4014403722980,401440372,receiver
4036476,4014403722980,401440372,passDefender
15153,4014403723002,401440372,punter
4373642,4014403723002,401440372,returner
4360389,4014403723002,401440372,tackler
4242270,4014403723032,401440372,rusher
4360389,4014403723032,401440372,tackler
3116642,4014403723058,401440372,rusher
4044134,4014403723058,401440372,assistedBy
4259989,4014403723058,401440372,assistedBy
4426875,4014403723079,401440372,passer
4036163,4014403723079,401440372,receiver
4036163,4014403723079,401440372,receiver
4036163,4014403723079,401440372,penalized
4426875,4014403723112,401440372,rusher
4568439,4014403723112,401440372,assistedBy
4242996,4014403723112,401440372,assistedBy
4426875,4014403723133,401440372,passer
4242270,4014403723133,401440372,receiver
3917147,4014403723133,401440372,tackler
4426875,4014403723157,401440372,passer
2591718,4014403723157,401440372,receiver
3917147,4014403723157,401440372,tackler
4426875,4014403723183,401440372,rusher
4426875,4014403723183,401440372,scorer
3124084,4014403723183,401440372,kicker
3124084,4014403723183,401440372,patScorer
3124084,4014403723222,401440372,kicker
4362874,4014403723237,401440372,passer
4686421,4014403723237,401440372,sackedBy
4241971,4014403723237,401440372,sackedBy
4362874,4014403723265,401440372,passer
4040640,4014403723265,401440372,receiver
4040640,4014403723265,401440372,receiver
4362874,4014403723287,401440372,passer
4032625,4014403723287,401440372,receiver
4032625,4014403723287,401440372,receiver
15153,4014403723309,401440372,punter
4041703,4014403723309,401440372,returner
11759,4014403723309,401440372,tackler
4426875,4014403723334,401440372,passer
4259989,4014403723334,401440372,sackedBy
4426875,4014403723353,401440372,passer
4036163,4014403723353,401440372,receiver
4036163,4014403723353,401440372,receiver
4426875,4014403723375,401440372,passer
2977800,4014403723375,401440372,receiver
4241889,4014403723375,401440372,tackler
3116642,4014403723375,401440372,penalized
4426875,4014403723410,401440372,passer
4242896,4014403723410,401440372,receiver
4044133,4014403723410,401440372,tackler
4362452,4014403723439,401440372,rusher
4241889,4014403723439,401440372,assistedBy
4362615,4014403723439,401440372,assistedBy
4426875,4014403723460,401440372,passer
4242270,4014403723460,401440372,receiver
4242270,4014403723460,401440372,receiver
4362452,4014403723491,401440372,rusher
4373017,4014403723491,401440372,tackler
4373017,4014403723491,401440372,penalized
4426875,4014403723523,401440372,passer
2977800,4014403723523,401440372,receiver
2977800,4014403723523,401440372,receiver
4426875,4014403723545,401440372,passer
4242896,4014403723545,401440372,receiver
4242896,4014403723545,401440372,receiver
4426875,4014403723567,401440372,passer
3116642,4014403723567,401440372,receiver
4044134,4014403723567,401440372,tackler
3116642,4014403723591,401440372,rusher
3042746,4014403723591,401440372,tackler
4362452,4014403723612,401440372,rusher
3042746,4014403723612,401440372,tackler
4426875,4014403723633,401440372,rusher
4426875,4014403723633,401440372,patPasser
4426875,4014403723633,401440372,scorer
2977800,4014403723633,401440372,patScorer
3124084,4014403723669,401440372,kicker
3124084,4014403723669,401440372,assistedBy
4259499,4014403723669,401440372,returner
2613234,4014403723669,401440372,assistedBy
4362874,4014403723693,401440372,passer
4240346,4014403723693,401440372,receiver
4240346,4014403723693,401440372,receiver
4362874,4014403723715,401440372,rusher
4686421,4014403723715,401440372,tackler
4259180,4014403723760,401440372,rusher
3116387,4014403723760,401440372,tackler
4362874,4014403723781,401440372,passer
4240346,4014403723781,401440372,receiver
4240346,4014403723781,401440372,receiver
3116387,4014403723781,401440372,passDefender
4362874,4014403723803,401440372,passer
4241397,4014403723803,401440372,receiver
4241397,4014403723803,401440372,receiver
4362874,4014403723830,401440372,passer
4362874,4014403723830,401440372,fumbler
2574009,4014403723830,401440372,forcedBy
2574009,4014403723830,401440372,sackedBy
3040475,4014403723830,401440372,recoverer
3128449,4014403723830,401440372,tackler
3125248,4014403723830,401440372,penalized
4040640,4014403723871,401440372,rusher
3116387,4014403723871,401440372,assistedBy
4036476,4014403723871,401440372,assistedBy
4362874,4014403723897,401440372,passer
